1,2.915037997,2.91503799674469,6.69203476011903E-12
1.1,2.884560173,2.88456017269952,6.76909479980999E-12
1.2,2.862126874,2.86212687397424,6.84776031424661E-12
1.3,2.844864771,2.84486477125668,6.92666289491603E-12
1.4,2.831092881,2.83109288112418,7.00786186709879E-12
1.5,2.81976623,2.81976623014667,7.08786139499264E-12
1.6,2.810201982,2.81020198221664,7.16930043843253E-12
1.7,2.801937834,2.80193783415998,7.25109132526960E-12
1.8,2.794649535,2.79464953507225,7.33492772768393E-12
1.9,2.788105566,2.78810556630083,7.41980529838211E-12
2,2.782136077,2.78213607743986,7.50578689084921E-12
2.1,2.776614186,2.77661418642390,7.59278481090543E-12
2.2,2.771444174,2.77144417378678,7.68102329994886E-12
2.3,2.766552083,2.76655208257628,7.77068408267435E-12
2.4,2.761880364,2.76188036429938,7.86138784939743E-12
2.5,2.757384076,2.75738407584199,7.95365522566935E-12
2.6,2.753027646,2.75302764608911,8.04742616866435E-12
2.7,2.748782614,2.74878261426387,8.14270557364498E-12
2.8,2.744626168,2.74462616765872,8.23954471623071E-12
2.9,2.74053991,2.74053990996659,8.33799509695689E-12
3,2.736508949,2.73650894939261,8.43810848004425E-12
3.1,2.732521198,2.73252119846163,8.53993695019948E-12
3.2,2.728566831,2.72856683096433,8.64353297977133E-12
3.3,2.724637857,2.72463785686302,8.74894950131442E-12
3.4,2.720727787,2.72072778666952,8.85623998240235E-12
3.5,2.716831364,2.71683136434228,8.96545850067706E-12
3.6,2.712944353,2.71294435312662,9.07665981784739E-12
3.7,2.709063363,2.70906336264408,9.18989945187821E-12
3.8,2.7051857083697706-3.7978747801650083E-16i,2.70518570836977,9.30523374691160E-12
3.9,2.701309296725177-8.21495281234843E-16i,2.70130929672517,9.42271994071461E-12
4,2.697432530568697-2.3192860021781666E-15i,2.69743253056869,9.54241622958426E-12
4.1,2.6935542310325498-6.209876860919239E-15i,2.69355423103254,9.66438183075041E-12
4.2,2.689673572538894-1.6018863816713782E-14i,2.68967357253889,9.78867704240172E-12
4.3,2.685790028501805-4.028576859053587E-14i,2.68579002850180,9.91536330148164E-12
4.4,2.681903325740185-9.761710516517827E-14i,2.68190332574018,1.00445032394368E-11
4.5,2.678013406027782-2.276688746794235E-13i,2.67801340602778,1.01761607361149E-11
4.6,2.6741203935190803-5.125690693173928E-13i,2.67412039351908,1.03104009719942E-11
4.7,2.6702245670349587-1.1169801628356857E-12i,2.67022456703495,1.04472904789425E-11
4.8,2.666326336385272-2.360198832594664E-12i,2.66632633638527,1.05868971896739E-11
4.9,2.66242622205895-4.844421509353988E-12i,2.66242622205895,1.07292904860450E-11
5,2.658524837734406-9.671489210775584E-12i,2.65852483773440,1.08745412463575E-11
5.1,2.654622875161187-1.881326348354507E-11i,2.65462287516118,1.10227218917588E-11
5.2,2.6507210910426715-3.570426226552021E-11i,2.65072109104267,1.11739064318505E-11
5.3,2.646820295613599-6.619809936945129E-11i,2.64682029561359,1.13281705095750E-11
5.4,2.642921342658155-1.2004909973030468E-10i,2.64292134265815,1.14855914454339E-11
5.5,2.6390251207566986-2.1317943677847784E-10i,2.63902512075669,1.16462482810825E-11
5.6,2.6351325455840384-3.7107003677738314E-10i,2.63513254558403,1.18102218223117E-11
5.7,2.6312445531106956-6.337411586672447E-10i,2.63124455311069,1.19775946814472E-11
5.8,2.627362093582248-1.0629297468018423E-9i,2.62736209358224,1.21484513191882E-11
5.9,2.623486126171311-1.752262605902808E-9i,2.62348612617131,1.23228780859306E-11
6,2.6196176142130287-2.8414294923857516E-9i,2.61961761421302,1.25009632626553E-11
6.1,2.6157575209483688-4.5356249688026496E-9i,2.61575752094836,1.26827971015518E-11
6.2,2.6119068057107766-7.131787668407643E-9i,2.61190680571077,1.28684718666054E-11
6.3,2.6080664205011774-1.1053520007258985E-8i,2.60806642050117,1.30580818745424E-11
6.4,2.6042373069040594-1.6896869682590408E-8i,2.60423730690405,1.32517235366769E-11
6.5,2.6004203933039687-2.5489532740850556E-8i,2.60042039330396,1.34494954024417E-11
6.6,2.5966165923670723-3.796637921852777E-8i,2.59661659236707,1.36514982056441E-11
6.7,2.5928267987570526-5.5864531316060336E-8i,2.59282679875705,1.38578349147698E-11
6.8,2.589051887058163-8.124153422232084E-8i,2.58905188705816,1.40686107891067E-11
6.9,2.5852927098814384-1.1682036882556121E-7i,2.58529270988143,1.42839334427698E-11
7,2.5815500961323803-1.6616522583194512E-7i,2.58155009613238,1.45039129192271E-11
7.1,2.577824849420602-2.3389195826986715E-7i,2.57782484942060,1.47286617793757E-11
7.2,2.574117746593338-3.259170329537086E-7i,2.57411774659333,1.49582952067042E-11
7.3,2.570429536376233-4.4974850175687103E-7i,2.57042953637623,1.51929311335523E-11
7.4,2.5667609381057166-6.14822017812525E-7i,2.56676093810571,1.54326903929681E-11
7.5,2.5631126405382627-8.328842480549149E-7i,2.56311264053826,1.56776969010396E-11
7.6,2.559485300722744-1.1184250604167146E-6i,2.55948530072274,1.59280778749158E-11
7.7,2.5558794861871115-1.489161431956508E-6i,2.55587948618711,1.61839640254624E-11
7.8,2.552295901033684-1.9665567206999906E-6i,2.55229590103368,1.64454896322181E-11
7.9,2.5487350439430068-2.576408636458823E-6i,2.54873504394300,1.67127940037413E-11
8,2.5451974346782476-3.3494556648124503E-6i,2.54519743467824,1.69860206467652E-11
